captured_at,api_time,temp_c,apparent_c,dew_point_c,humidity_pct,pressure_msl_hpa,surface_pressure_hpa,wind_kph,wind_dir_deg,gusts_kph,precip_mm,rain_mm,snowfall_cm,cloud_pct,uv_index,visibility_m,weather_code,is_day,sunrise,sunset,aqi,pm2_5,pm10
2026-08-15T02:31:08,2026-08-15T02:30,17.4,15.8,11.4,68,1019.1,1007.8,14.4,343,28.8,0.0,0.0,0.0,100,0.0,36800.0,3,0,05:49,20:33,19,3.4,5.1
2026-08-15T02:45:34,2026-08-15T02:45,17.4,15.7,11.6,69,1018.9,1007.6,15.1,343,29.5,0.0,0.0,0.0,92,0.0,36800.0,3,0,05:49,20:33,,,
2026-08-15T03:00:59,2026-08-15T03:00,17.0,15.0,11.5,70,1018.9,1007.6,16.2,338,31.7,0.0,0.0,0.0,90,0.0,38520.0,3,0,05:49,20:33,18,3.5,5.8
2026-08-15T03:15:39,2026-08-15T03:15,16.9,15.0,11.6,71,1018.8,1007.5,16.2,336,32.0,0.0,0.0,0.0,89,0.0,38520.0,3,0,05:49,20:33,18,3.5,5.8
2026-08-15T03:30:55,2026-08-15T03:30,16.5,14.6,11.6,73,1018.5,1007.2,16.2,333,31.3,0.0,0.0,0.0,80,0.0,38280.0,3,0,05:49,20:33,18,3.5,5.8
2026-08-15T03:45:34,2026-08-15T03:45,16.3,14.5,11.7,74,1018.5,1007.2,16.2,332,31.3,0.0,0.0,0.0,75,0.0,38280.0,2,0,05:49,20:33,18,3.5,5.8
2026-08-15T04:15:37,2026-08-15T04:15,16.1,14.4,11.5,74,1018.5,1007.1,15.1,330,29.9,0.0,0.0,0.0,51,0.0,34640.0,2,0,05:49,20:33,18,3.5,6.4
2026-08-15T04:30:50,2026-08-15T04:30,16.3,14.5,11.4,73,1018.5,1007.2,14.8,331,28.8,0.0,0.0,0.0,78,0.0,35800.0,2,0,05:49,20:33,18,3.5,6.4
2026-08-15T05:00:57,2026-08-15T05:00,16.0,14.4,11.6,75,1018.7,1007.3,14.4,330,28.1,0.0,0.0,0.0,77,0.0,29720.0,2,0,05:49,20:33,17,3.4,6.6
2026-08-15T05:15:37,2026-08-15T05:15,15.9,14.3,11.6,76,1018.8,1007.4,14.4,331,28.4,0.0,0.0,0.0,73,0.0,29720.0,2,0,05:49,20:33,17,3.4,6.6
2026-08-15T05:45:32,2026-08-15T05:45,15.2,13.8,11.6,79,1019.0,1007.6,13.3,330,27.0,0.0,0.0,0.0,1,0.0,30060.0,0,0,05:49,20:33,17,3.4,6.6
2026-08-15T06:00:54,2026-08-15T06:00,15.1,13.6,11.6,80,1019.1,1007.7,13.7,330,27.4,0.0,0.0,0.0,2,0.0,25040.0,0,1,05:49,20:33,16,3.4,6.5
2026-08-15T06:31:09,2026-08-15T06:30,15.6,14.1,11.8,78,1019.1,1007.7,14.0,332,27.4,0.0,0.0,0.0,23,0.0,26460.0,1,1,05:49,20:33,16,3.4,6.5
2026-08-15T06:45:25,2026-08-15T06:45,15.6,14.1,12.0,79,1019.1,1007.7,14.4,333,27.7,0.0,0.0,0.0,9,0.0,26460.0,0,1,05:49,20:33,16,3.4,6.5
2026-08-15T07:15:36,2026-08-15T07:15,15.9,14.4,12.1,78,1019.3,1007.9,15.1,337,28.4,0.0,0.0,0.0,0,0.15,23320.0,0,1,05:49,20:33,16,3.7,6.8
2026-08-15T08:01:22,2026-08-15T08:00,17.0,15.1,11.7,71,1019.4,1008.1,16.6,344,32.0,0.0,0.0,0.0,2,0.4,25920.0,0,1,05:49,20:33,17,3.3,6.5
2026-08-15T08:15:31,2026-08-15T08:15,17.3,15.4,11.8,70,1019.5,1008.2,16.9,345,32.8,0.0,0.0,0.0,10,0.4,25920.0,0,1,05:49,20:33,17,3.3,6.5
2026-08-15T08:45:36,2026-08-15T08:45,17.9,15.9,11.7,67,1019.7,1008.4,17.3,347,34.2,0.0,0.0,0.0,34,0.4,25920.0,1,1,05:49,20:33,,,
2026-08-15T09:01:22,2026-08-15T09:00,18.2,16.1,11.1,63,1019.4,1008.1,16.6,346,33.5,0.0,0.0,0.0,17,1.15,28900.0,0,1,05:49,20:33,18,3.3,6.1
2026-08-15T09:15:36,2026-08-15T09:15,18.6,16.4,10.9,61,1019.5,1008.2,16.6,347,33.5,0.0,0.0,0.0,15,1.15,28900.0,0,1,05:49,20:33,18,3.3,6.1
2026-08-15T09:30:46,2026-08-15T09:30,19.3,17.1,10.8,58,1019.5,1008.3,16.6,349,33.8,0.0,0.0,0.0,4,1.2,27640.0,0,1,05:49,20:33,18,3.3,6.1
2026-08-15T09:45:36,2026-08-15T09:45,19.6,17.5,10.9,57,1019.6,1008.4,16.2,350,33.5,0.0,0.0,0.0,4,1.2,27640.0,0,1,05:49,20:33,18,3.3,6.1
2026-08-15T10:00:53,2026-08-15T10:00,20.0,17.8,10.6,55,1019.6,1008.4,16.2,350,33.5,0.0,0.0,0.0,6,2.4,35440.0,0,1,05:49,20:33,20,3.1,5.3
2026-08-15T10:15:32,2026-08-15T10:15,20.3,18.2,10.7,54,1019.6,1008.4,16.2,349,33.5,0.0,0.0,0.0,9,2.4,35440.0,0,1,05:49,20:33,20,3.1,5.3
2026-08-15T10:30:46,2026-08-15T10:30,20.7,18.8,10.2,51,1019.3,1008.1,15.1,348,31.7,0.0,0.0,0.0,3,2.4,37280.0,0,1,05:49,20:33,20,3.1,5.3
2026-08-15T10:45:33,2026-08-15T10:45,21.0,19.3,10.2,50,1019.2,1008.0,15.1,347,32.0,0.0,0.0,0.0,3,2.4,37280.0,0,1,05:49,20:33,20,3.1,5.3
2026-08-15T11:00:57,2026-08-15T11:00,21.3,19.6,10.2,49,1019.2,1008.0,15.1,346,32.0,0.0,0.0,0.0,5,3.65,35940.0,0,1,05:49,20:33,22,2.8,4.7
2026-08-15T11:30:47,2026-08-15T11:30,21.7,20.1,9.9,47,1019.1,1008.0,15.1,345,32.4,0.0,0.0,0.0,8,3.65,35940.0,0,1,05:49,20:33,,,
2026-08-15T11:45:39,2026-08-15T11:45,22.0,20.6,9.5,45,1019.1,1008.0,14.4,341,31.3,0.0,0.0,0.0,11,3.65,35720.0,0,1,05:49,20:33,22,2.8,4.7
2026-08-15T12:00:53,2026-08-15T12:00,22.3,20.9,9.4,44,1019.0,1007.9,14.4,340,31.7,0.0,0.0,0.0,13,4.4,32040.0,0,1,05:49,20:33,24,2.5,4.3
2026-08-15T12:15:35,2026-08-15T12:15,22.5,21.2,9.3,43,1018.9,1007.8,14.4,340,32.0,0.0,0.0,0.0,13,4.4,32040.0,0,1,05:49,20:33,24,2.5,4.3
2026-08-15T12:30:43,2026-08-15T12:30,22.2,20.6,9.7,45,1018.9,1007.8,16.2,344,34.9,0.0,0.0,0.0,19,4.4,31760.0,0,1,05:49,20:33,24,2.5,4.3
2026-08-15T12:45:33,2026-08-15T12:45,22.4,21.0,9.8,45,1018.8,1007.7,15.5,344,33.8,0.0,0.0,0.0,20,4.4,31760.0,1,1,05:49,20:33,24,2.8,4.8
2026-08-15T13:01:10,2026-08-15T13:00,22.5,21.3,9.7,44,1018.8,1007.7,14.8,344,32.8,0.0,0.0,0.0,20,4.75,32340.0,1,1,05:49,20:33,26,2.7,4.4
2026-08-15T13:15:36,2026-08-15T13:15,22.7,21.4,9.4,43,1018.8,1007.7,14.8,344,32.8,0.0,0.0,0.0,17,4.75,32340.0,0,1,05:49,20:33,26,2.7,4.4
2026-08-15T13:30:43,2026-08-15T13:30,22.8,21.5,9.5,43,1018.8,1007.7,14.8,343,33.1,0.0,0.0,0.0,11,4.75,32340.0,0,1,05:49,20:33,26,2.7,4.4
2026-08-15T13:45:31,2026-08-15T13:45,22.9,21.5,9.3,42,1018.7,1007.6,15.1,343,33.5,0.0,0.0,0.0,8,4.75,32340.0,0,1,05:49,20:33,26,2.7,4.4
2026-08-15T14:03:18,2026-08-15T14:00,23.1,21.6,9.5,42,1018.9,1007.8,14.8,342,33.5,0.0,0.0,0.0,17,4.5,32680.0,0,1,05:49,20:33,28,2.7,4.5
2026-08-15T14:31:08,2026-08-15T14:30,23.3,21.7,9.3,41,1018.9,1007.8,14.0,341,31.7,0.0,0.0,0.0,64,4.5,32620.0,2,1,05:49,20:33,28,2.7,4.5
2026-08-15T14:45:36,2026-08-15T14:45,22.9,21.1,9.6,43,1019.0,1007.9,14.0,340,32.0,0.0,0.0,0.0,84,4.5,32180.0,3,1,05:49,20:33,28,2.7,4.5
2026-08-15T15:00:52,2026-08-15T15:00,23.0,21.2,9.7,43,1019.0,1007.9,14.0,340,31.7,0.0,0.0,0.0,100,3.4,31980.0,3,1,05:49,20:33,30,2.9,4.4
2026-08-15T15:15:32,2026-08-15T15:15,23.0,21.2,9.8,43,1019.0,1007.9,14.0,339,31.3,0.0,0.0,0.0,100,3.4,31980.0,3,1,05:49,20:33,30,2.9,4.4
2026-08-15T15:30:43,2026-08-15T15:30,23.0,21.3,9.7,43,1018.9,1007.8,12.6,343,29.5,0.0,0.0,0.0,84,3.5,31220.0,3,1,05:49,20:33,30,2.9,4.4
2026-08-15T15:45:36,2026-08-15T15:45,23.0,21.1,9.8,43,1018.8,1007.7,13.0,342,29.9,0.0,0.0,0.0,68,3.5,31220.0,2,1,05:49,20:33,30,2.9,4.4
2026-08-15T16:00:56,2026-08-15T16:00,23.1,21.1,9.8,43,1018.8,1007.7,13.3,340,30.2,0.0,0.0,0.0,55,2.4,30240.0,2,1,05:49,20:33,31,3.0,4.7
2026-08-15T16:15:32,2026-08-15T16:15,23.1,21.0,9.8,43,1018.8,1007.7,13.7,339,31.0,0.0,0.0,0.0,46,2.4,30240.0,1,1,05:49,20:33,31,3.0,4.7
2026-08-15T16:30:43,2026-08-15T16:30,23.1,21.0,9.5,42,1018.8,1007.7,13.7,341,31.0,0.0,0.0,0.0,26,2.4,30740.0,1,1,05:49,20:33,31,3.0,4.7
2026-08-15T16:45:32,2026-08-15T16:45,23.1,20.8,9.5,42,1018.8,1007.7,14.4,341,32.0,0.0,0.0,0.0,24,2.4,30740.0,1,1,05:49,20:33,31,3.0,4.7
2026-08-15T17:01:21,2026-08-15T17:00,23.0,20.7,9.4,42,1018.7,1007.6,15.1,340,32.8,0.0,0.0,0.0,22,1.25,29400.0,1,1,05:49,20:33,30,3.2,5.3
2026-08-15T17:15:35,2026-08-15T17:15,22.9,20.5,9.3,42,1018.6,1007.5,15.1,341,32.8,0.0,0.0,0.0,21,1.25,29400.0,1,1,05:49,20:33,30,3.2,5.3
2026-08-15T17:30:49,2026-08-15T17:30,22.4,20.0,9.2,43,1018.7,1007.6,15.1,345,32.8,0.0,0.0,0.0,19,1.25,30900.0,0,1,05:49,20:33,30,3.2,5.3
2026-08-15T17:45:05,2026-08-15T17:45,22.2,19.8,9.4,44,1018.6,1007.5,15.5,345,32.8,0.0,0.0,0.0,14,1.25,30900.0,0,1,05:49,20:33,30,3.2,5.3
2026-08-15T18:00:52,2026-08-15T18:00,22.0,19.5,9.2,44,1018.6,1007.5,15.5,344,32.4,0.0,0.0,0.0,10,0.5,28640.0,0,1,05:49,20:33,29,3.6,6.8
2026-08-15T18:31:05,2026-08-15T18:30,21.8,19.2,8.7,43,1018.6,1007.5,15.8,340,32.4,0.0,0.0,0.0,18,0.5,29960.0,0,1,05:49,20:33,29,3.6,6.8
2026-08-15T18:45:32,2026-08-15T18:45,21.5,18.9,8.7,44,1018.7,1007.6,15.5,339,32.0,0.0,0.0,0.0,13,0.5,29960.0,0,1,05:49,20:33,29,3.6,6.8
2026-08-15T19:12:12,2026-08-15T19:00,21.2,18.6,8.8,45,1018.7,1007.5,15.5,338,32.0,0.0,0.0,0.0,9,0.15,27420.0,0,1,05:49,20:33,28,3.8,6.7
2026-08-15T19:15:36,2026-08-15T19:15,20.8,18.2,8.8,46,1018.7,1007.5,15.5,338,32.0,0.0,0.0,0.0,6,0.15,27420.0,0,1,05:49,20:33,28,3.8,6.7
2026-08-15T19:31:15,2026-08-15T19:30,20.2,17.5,8.5,47,1018.9,1007.7,15.8,342,32.4,0.0,0.0,0.0,7,0.15,29460.0,0,1,05:49,20:33,28,3.8,6.7
2026-08-15T19:45:37,2026-08-15T19:45,19.8,17.0,8.1,47,1018.9,1007.7,15.5,341,32.0,0.0,0.0,0.0,3,0.15,29460.0,0,1,05:49,20:33,28,3.8,6.7
2026-08-15T20:00:56,2026-08-15T20:00,19.4,16.6,8.1,48,1019.0,1007.8,15.5,340,31.7,0.0,0.0,0.0,0,0.0,25920.0,0,1,05:49,20:33,26,3.9,7.0
2026-08-15T20:15:33,2026-08-15T20:15,19.0,16.2,8.0,49,1019.1,1007.9,15.5,338,31.7,0.0,0.0,0.0,0,0.0,25920.0,0,1,05:49,20:33,26,3.9,7.0
2026-08-15T20:30:48,2026-08-15T20:30,18.6,15.7,7.6,49,1019.2,1007.9,15.5,336,31.7,0.0,0.0,0.0,0,0.0,25920.0,0,1,05:49,20:33,26,3.9,7.0
2026-08-15T20:45:33,2026-08-15T20:45,18.2,15.3,7.6,50,1019.4,1008.1,15.5,334,32.0,0.0,0.0,0.0,0,0.0,25920.0,0,0,05:49,20:33,26,3.9,7.0
2026-08-15T21:00:54,2026-08-15T21:00,17.9,15.0,7.6,51,1019.5,1008.2,15.5,332,31.7,0.0,0.0,0.0,0,0.0,30880.0,0,0,05:49,20:33,24,4.2,7.5
2026-08-15T21:30:47,2026-08-15T21:30,17.3,14.4,7.6,53,1019.7,1008.4,15.1,332,30.2,0.0,0.0,0.0,0,0.0,30880.0,0,0,05:49,20:33,24,4.2,7.5
2026-08-15T21:54:59,2026-08-15T21:45,17.0,14.2,7.6,54,1019.7,1008.4,14.8,336,28.4,0.0,0.0,0.0,0,0.0,30280.0,0,0,05:49,20:33,24,4.2,7.5
2026-08-15T22:00:51,2026-08-15T22:00,16.7,14.1,7.6,55,1019.7,1008.4,13.7,336,26.3,0.0,0.0,0.0,0,0.0,33000.0,0,0,05:49,20:33,22,4.5,7.8
2026-08-15T22:15:37,2026-08-15T22:15,16.4,14.0,7.6,56,1019.7,1008.3,12.6,339,24.5,0.0,0.0,0.0,0,0.0,33000.0,0,0,05:49,20:33,22,4.5,7.8
2026-08-15T22:30:48,2026-08-15T22:30,16.3,14.1,8.0,58,1020.0,1008.6,11.9,338,23.8,0.0,0.0,0.0,0,0.0,31120.0,0,0,05:49,20:33,22,4.5,7.8
2026-08-15T22:45:41,2026-08-15T22:45,16.1,13.9,8.0,59,1020.1,1008.7,11.2,339,22.3,0.0,0.0,0.0,0,0.0,31120.0,0,0,05:49,20:33,22,4.5,7.8
2026-08-15T23:00:53,2026-08-15T23:00,15.8,13.8,8.1,60,1020.1,1008.7,10.4,340,21.2,0.0,0.0,0.0,0,0.0,28840.0,0,0,05:49,20:33,22,5.0,7.9
2026-08-15T23:15:36,2026-08-15T23:15,15.6,13.6,8.1,61,1020.1,1008.7,9.7,340,20.2,0.0,0.0,0.0,0,0.0,28840.0,0,0,05:49,20:33,22,5.0,7.9
2026-08-15T23:30:47,2026-08-15T23:30,15.5,13.5,8.3,62,1020.0,1008.6,10.4,345,20.9,0.0,0.0,0.0,0,0.0,28120.0,0,0,05:49,20:33,22,5.0,7.9
2026-08-15T23:45:31,2026-08-15T23:45,15.3,13.4,8.3,63,1020.0,1008.6,9.7,347,19.4,0.0,0.0,0.0,0,0.0,28120.0,0,0,05:49,20:33,22,5.0,7.9
2026-08-16T00:00:56,2026-08-16T00:00,15.1,13.4,8.3,64,1020.0,1008.6,9.0,348,18.4,0.0,0.0,0.0,0,0.0,26360.0,0,0,05:51,20:31,20,4.8,8.3
2026-08-16T00:15:37,2026-08-16T00:15,14.9,13.3,8.4,65,1020.0,1008.6,8.3,349,17.3,0.0,0.0,0.0,0,0.0,26360.0,0,0,05:51,20:31,20,4.8,8.3
2026-08-16T00:30:44,2026-08-16T00:30,14.5,12.6,8.0,65,1020.2,1008.8,9.7,348,19.4,0.0,0.0,0.0,0,0.0,27720.0,0,0,05:51,20:31,20,4.8,8.3
2026-08-16T00:45:34,2026-08-16T00:45,14.4,12.5,7.9,65,1020.2,1008.8,9.0,347,18.0,0.0,0.0,0.0,0,0.0,27720.0,0,0,05:51,20:31,20,4.8,8.3
2026-08-16T01:01:22,2026-08-16T01:00,14.2,12.4,7.9,66,1020.1,1008.7,8.3,346,16.6,0.0,0.0,0.0,0,0.0,28760.0,0,0,05:51,20:31,19,5.1,8.7
2026-08-16T01:15:59,2026-08-16T01:15,14.0,12.4,8.0,67,1020.1,1008.6,7.6,344,15.5,0.0,0.0,0.0,19,0.0,28760.0,0,0,05:51,20:31,19,5.1,8.7
2026-08-16T01:30:42,2026-08-16T01:30,13.9,12.3,8.1,68,1020.0,1008.5,7.2,341,14.8,0.0,0.0,0.0,48,0.0,28760.0,1,0,05:51,20:31,19,5.1,8.7
2026-08-16T01:45:33,2026-08-16T01:45,13.7,12.2,8.1,69,1019.9,1008.4,6.8,339,14.0,0.0,0.0,0.0,0,0.0,28760.0,0,0,05:51,20:31,19,5.1,8.7
2026-08-16T02:01:13,2026-08-16T02:00,13.7,12.2,8.1,69,1019.8,1008.3,6.5,328,13.7,0.0,0.0,0.0,0,0.0,28400.0,0,0,05:51,20:31,18,5.2,8.9
2026-08-16T02:15:35,2026-08-16T02:15,13.6,12.2,8.0,69,1019.7,1008.2,6.5,325,13.7,0.0,0.0,0.0,0,0.0,28400.0,0,0,05:51,20:31,18,5.2,8.9
2026-08-16T02:31:29,2026-08-16T02:30,13.6,12.0,8.0,69,1019.6,1008.1,6.8,321,14.0,0.0,0.0,0.0,0,0.0,28400.0,0,0,05:51,20:31,18,5.2,8.9
2026-08-16T02:45:33,2026-08-16T02:45,12.9,11.4,7.6,70,1019.5,1008.0,5.8,340,12.6,0.0,0.0,0.0,20,0.0,30160.0,1,0,05:51,20:31,18,5.2,8.9
2026-08-16T03:01:01,2026-08-16T03:00,12.8,11.4,7.7,71,1019.3,1007.8,5.8,338,12.2,0.0,0.0,0.0,0,0.0,28080.0,0,0,05:51,20:31,18,5.5,9.2
2026-08-16T03:15:36,2026-08-16T03:15,12.7,11.3,7.7,72,1019.1,1007.6,5.4,339,11.9,0.0,0.0,0.0,0,0.0,28080.0,0,0,05:51,20:31,18,5.5,9.2
2026-08-16T03:30:44,2026-08-16T03:30,12.4,11.1,7.7,73,1019.1,1007.6,5.0,342,11.2,0.0,0.0,0.0,0,0.0,29680.0,0,0,05:51,20:31,18,5.5,9.2
2026-08-16T03:45:33,2026-08-16T03:45,12.3,10.9,7.6,73,1019.0,1007.5,5.0,344,10.8,0.0,0.0,0.0,0,0.0,29680.0,0,0,05:51,20:31,18,5.5,9.2
2026-08-16T04:15:36,2026-08-16T04:15,12.1,10.8,7.8,75,1018.9,1007.4,4.3,331,9.0,0.0,0.0,0.0,20,0.0,23560.0,1,0,05:51,20:31,19,5.6,9.5
2026-08-16T04:30:46,2026-08-16T04:30,11.9,10.6,7.8,76,1018.9,1007.4,4.7,319,10.1,0.0,0.0,0.0,50,0.0,26720.0,2,0,05:51,20:31,19,5.6,9.5
2026-08-16T05:01:20,2026-08-16T05:00,11.8,10.7,8.1,78,1019.0,1007.5,3.6,304,7.9,0.0,0.0,0.0,100,0.0,20040.0,3,0,05:51,20:31,18,5.9,9.9
2026-08-16T05:15:37,2026-08-16T05:15,11.8,10.7,8.1,78,1019.0,1007.5,4.0,302,8.6,0.0,0.0,0.0,100,0.0,20040.0,3,0,05:51,20:31,18,5.9,9.9
2026-08-16T05:30:44,2026-08-16T05:30,11.4,10.3,8.2,81,1019.2,1007.7,4.0,308,8.6,0.0,0.0,0.0,97,0.0,20820.0,3,0,05:51,20:31,18,5.9,9.9
2026-08-16T05:45:35,2026-08-16T05:45,11.6,10.4,8.0,79,1019.2,1007.7,4.7,307,10.8,0.0,0.0,0.0,95,0.0,20820.0,3,0,05:51,20:31,18,5.9,9.9
2026-08-16T06:00:54,2026-08-16T06:00,11.7,10.4,8.0,78,1019.3,1007.8,5.4,306,11.9,0.0,0.0,0.0,94,0.0,15340.0,3,1,05:51,20:31,17,6.2,10.4
2026-08-16T06:15:35,2026-08-16T06:15,11.9,10.6,8.0,77,1019.3,1007.8,5.8,305,11.9,0.0,0.0,0.0,95,0.0,15340.0,3,1,05:51,20:31,17,6.2,10.4
2026-08-16T06:30:42,2026-08-16T06:30,11.8,10.4,7.9,77,1019.5,1008.0,6.1,298,12.2,0.0,0.0,0.0,100,0.0,15820.0,3,1,05:51,20:31,17,6.2,10.4
